85.5142	-21.527	
85.5149	-21.517	
85.5156	-21.507	
85.5163	-21.497	
85.517	-21.4871	
85.5177	-21.4771	
85.5184	-21.4671	
85.5191	-21.4571	
85.5198	-21.4472	
85.5205	-21.4372	
85.5212	-21.4272	
85.5219	-21.4172	
85.5226	-21.4073	
85.5233	-21.3973	
85.524	-21.3873	
85.5247	-21.3773	
85.5253	-21.3674	
85.526	-21.3574	
85.5267	-21.3474	
85.5274	-21.3374	
85.5281	-21.3275	
85.5288	-21.3175	
85.5295	-21.3075	
85.5302	-21.2975	
85.5309	-21.2875	
85.5316	-21.2776	
85.5323	-21.2676	
85.533	-21.2576	
85.5337	-21.2476	
85.5344	-21.2377	
85.5351	-21.2277	
85.5358	-21.2177	
85.5365	-21.2077	
85.5372	-21.1978	
85.5379	-21.1878	
85.5386	-21.1778	
85.5393	-21.1678	
85.54	-21.1579	
85.5407	-21.1479	
85.5414	-21.1379	
85.5421	-21.1279	
85.5428	-21.118	
85.5435	-21.108	
85.5442	-21.098	
85.5449	-21.088	
85.5456	-21.0781	
85.5463	-21.0681	
85.547	-21.0581	
85.5477	-21.0481	
85.5484	-21.0382	
85.5491	-21.0282	
85.5498	-21.0182	
85.5505	-21.0082	
85.5512	-20.9983	
85.5519	-20.9883	
85.5526	-20.9783	
85.5533	-20.9683	
85.5539	-20.9584	
85.5546	-20.9484	
85.5553	-20.9384	
85.556	-20.9284	
85.5567	-20.9185	
85.5574	-20.9085	
85.5581	-20.8985	
85.5588	-20.8885	
85.5595	-20.8785	
85.5602	-20.8686	
85.5609	-20.8586	
85.5616	-20.8486	
85.5623	-20.8386	
85.563	-20.8287	
85.5637	-20.8187	
85.5644	-20.8087	
85.5651	-20.7987	
85.5658	-20.7888	
85.5665	-20.7788	
85.5672	-20.7688	
85.5679	-20.7588	
85.5686	-20.7489	
85.5693	-20.7389	
85.57	-20.7289	
85.5707	-20.7189	
85.5714	-20.709	
85.5721	-20.699	
85.5728	-20.689	
85.5735	-20.679	
85.5742	-20.6691	
85.5749	-20.6591	
85.5756	-20.6491	
85.5763	-20.6391	
85.577	-20.6292	
85.5777	-20.6192	
85.5784	-20.6092	
85.5791	-20.5992	
85.5798	-20.5893	
85.5805	-20.5793	
85.5812	-20.5693	
85.5819	-20.5593	
85.5825	-20.5494	
85.5832	-20.5394	
85.5839	-20.5294	
85.5846	-20.5194	
85.5853	-20.5094	
85.586	-20.4995	
85.5867	-20.4895	
85.5874	-20.4795	
85.5881	-20.4695	
85.5888	-20.4596	
85.5895	-20.4496	
85.5902	-20.4396	
85.5909	-20.4296	
85.5916	-20.4197	
85.5923	-20.4097	
85.593	-20.3997	
85.5937	-20.3897	
85.5944	-20.3798	
85.5951	-20.3698	
85.5958	-20.3598	
85.5965	-20.3498	
85.5972	-20.3399	
85.5979	-20.3299	
85.5986	-20.3199	
85.5993	-20.3099	
85.6	-20.3	
85.6007	-20.29	
85.6014	-20.28	
85.6021	-20.27	
85.6028	-20.2601	
85.6035	-20.2501	
85.6042	-20.2401	
85.6049	-20.2301	
85.6056	-20.2202	
85.6063	-20.2102	
85.607	-20.2002	
85.6077	-20.1902	
85.6084	-20.1803	
85.6091	-20.1703	
85.6098	-20.1603	
85.6105	-20.1503	
85.6111	-20.1404	
85.6118	-20.1304	
85.6125	-20.1204	
85.6132	-20.1104	
85.6139	-20.1004	
85.6146	-20.0905	
85.6153	-20.0805	
85.616	-20.0705	
85.6167	-20.0605	
85.6174	-20.0506	
85.6181	-20.0406	
85.6188	-20.0306	
85.6195	-20.0206	
85.6202	-20.0107	
85.6209	-20.0007	
85.6216	-19.9907	
85.6223	-19.9807	
85.623	-19.9708	
85.6237	-19.9608	
85.6244	-19.9508	
85.6251	-19.9408	
85.6258	-19.9309	
85.6265	-19.9209	
85.6272	-19.9109	
85.6279	-19.9009	
85.6286	-19.891	
85.6293	-19.881	
85.63	-19.871	
85.6307	-19.861	
85.6314	-19.8511	
85.6321	-19.8411	
85.6328	-19.8311	
85.6335	-19.8211	
85.6342	-19.8112	
85.6349	-19.8012	
85.6356	-19.7912	
85.6363	-19.7812	
85.637	-19.7713	
85.6377	-19.7613	
85.6384	-19.7513	
85.6391	-19.7413	
85.6397	-19.7313	
85.6404	-19.7214	
85.6411	-19.7114	
85.6418	-19.7014	
85.6425	-19.6914	
85.6432	-19.6815	
85.6439	-19.6715	
85.6446	-19.6615	
85.6453	-19.6515	
85.646	-19.6416	
85.6467	-19.6316	
85.6474	-19.6216	
85.6481	-19.6116	
85.6488	-19.6017	
85.6495	-19.5917	
85.6502	-19.5817	
85.6509	-19.5717	
85.6516	-19.5618	
85.6523	-19.5518	
85.653	-19.5418	
85.6537	-19.5318	
85.6544	-19.5219	
85.6551	-19.5119	
85.6558	-19.5019	
85.6565	-19.4919	
85.6572	-19.482	
85.6579	-19.472	
85.6586	-19.462	
85.6593	-19.452	
85.66	-19.4421	
85.6607	-19.4321	
85.6614	-19.4221	
85.6621	-19.4121	
85.6628	-19.4022	
85.6635	-19.3922	
85.6642	-19.3822	
85.6649	-19.3722	
85.6656	-19.3623	
85.6663	-19.3523	
85.667	-19.3423	
85.6683	-19.3223	
85.669	-19.3124	
85.6697	-19.3024	
85.6704	-19.2924	
85.6711	-19.2824	
85.6718	-19.2725	
85.6725	-19.2625	
85.6732	-19.2525	
85.6739	-19.2425	
85.6746	-19.2326	
85.6753	-19.2226	
85.676	-19.2126	
85.6767	-19.2026	
85.6774	-19.1927	
85.6781	-19.1827	
85.6788	-19.1727	
85.6795	-19.1627	
85.6802	-19.1528	
85.6809	-19.1428	
85.6816	-19.1328	
85.6823	-19.1228	
85.683	-19.1129	
85.6837	-19.1029	
85.6844	-19.0929	
85.6851	-19.0829	
85.6858	-19.073	
85.6865	-19.063	
85.6872	-19.053	
85.6879	-19.043	
85.6886	-19.0331	
85.6893	-19.0231	
85.69	-19.0131	
85.6907	-19.0031	
85.6914	-18.9932	
85.6921	-18.9832	
85.6928	-18.9732	
85.6935	-18.9632	
85.6942	-18.9532	
85.6949	-18.9433	
85.6956	-18.9333	
85.6963	-18.9233	
85.6969	-18.9133	
85.6976	-18.9034	
85.6983	-18.8934	
85.699	-18.8834	
85.6997	-18.8734	
85.7004	-18.8635	
85.7011	-18.8535	
85.7018	-18.8435	
85.7025	-18.8335	
85.7032	-18.8236	
85.7039	-18.8136	
85.7046	-18.8036	
85.7053	-18.7936	
85.706	-18.7837	
85.7067	-18.7737	
85.7074	-18.7637	
85.7081	-18.7537	
85.7088	-18.7438	
85.7095	-18.7338	
85.7102	-18.7238	
85.7109	-18.7138	
85.7116	-18.7039	
85.7123	-18.6939	
85.713	-18.6839	
85.7137	-18.6739	
85.7144	-18.664	
85.7151	-18.654	
85.7158	-18.644	
85.7165	-18.634	
85.7172	-18.6241	
85.7179	-18.6141	
85.7186	-18.6041	
85.7193	-18.5941	
85.72	-18.5842	
85.7207	-18.5742	
85.7214	-18.5642	
85.7221	-18.5542	
85.7228	-18.5442	
85.7235	-18.5343	
85.7242	-18.5243	
85.7249	-18.5143	
85.7255	-18.5043	
85.7262	-18.4944	
85.7269	-18.4844	
85.7276	-18.4744	
85.7283	-18.4644	
85.729	-18.4545	
85.7297	-18.4445	
85.7304	-18.4345	
85.7311	-18.4245	
85.7318	-18.4146	
85.7325	-18.4046	
85.7332	-18.3946	
85.7339	-18.3846	
85.7346	-18.3747	
85.7353	-18.3647	
85.736	-18.3547	
85.7367	-18.3447	
85.7374	-18.3348	
85.7381	-18.3248	
85.7388	-18.3148	
85.7395	-18.3048	
85.7402	-18.2949	
85.7409	-18.2849	
85.7416	-18.2749	
85.7423	-18.2649	
85.743	-18.255	
85.7437	-18.245	
85.7444	-18.235	
85.7451	-18.225	
85.7458	-18.2151	
85.7465	-18.2051	
85.7472	-18.1951	
85.7479	-18.1851	
85.7486	-18.1751	
85.7493	-18.1652	
85.75	-18.1552	
85.7507	-18.1452	
85.7514	-18.1352	
85.7521	-18.1253	
85.7528	-18.1153	
85.7535	-18.1053	
85.7541	-18.0953	
85.7548	-18.0854	
85.7555	-18.0754	
85.7562	-18.0654	
85.7569	-18.0554	
85.7576	-18.0455	
85.7583	-18.0355	
85.759	-18.0255	
85.7597	-18.0155	
85.7604	-18.0056	
85.7611	-17.9956	
85.7618	-17.9856	
85.7625	-17.9756	
85.7632	-17.9657	
85.7639	-17.9557	
85.7646	-17.9457	
85.7653	-17.9357	
85.766	-17.9258	
85.7667	-17.9158	
85.7674	-17.9058	
85.7681	-17.8958	
85.7688	-17.8859	
85.7695	-17.8759	
85.7702	-17.8659	
85.7709	-17.8559	
85.7716	-17.846	
85.7723	-17.836	
85.773	-17.826	
85.7737	-17.816	
85.7744	-17.8061	
85.7751	-17.7961	
85.7758	-17.7861	
85.7765	-17.7761	
85.7772	-17.7661	
85.7779	-17.7562	
85.7786	-17.7462	
85.7793	-17.7362	
85.78	-17.7262	
85.7807	-17.7163	
85.7814	-17.7063	
85.7821	-17.6963	
85.7827	-17.6863	
85.7834	-17.6764	
85.7841	-17.6664	
85.7848	-17.6564	
85.7855	-17.6464	
85.7862	-17.6365	
85.7869	-17.6265	
85.7876	-17.6165	
85.7883	-17.6065	
85.789	-17.5966	
85.7897	-17.5866	
85.7904	-17.5766	
85.7911	-17.5666	
85.7918	-17.5567	
85.7925	-17.5467	
85.7932	-17.5367	
85.7939	-17.5267	
85.7946	-17.5168	
85.7953	-17.5068	
85.796	-17.4968	
85.7967	-17.4868	
85.7974	-17.4769	
85.7981	-17.4669	
85.7988	-17.4569	
85.7995	-17.4469	
85.8002	-17.437	
85.8009	-17.427	
85.8016	-17.417	
85.8023	-17.407	
85.803	-17.397	
85.8037	-17.3871	
85.8044	-17.3771	
85.8051	-17.3671	
85.8058	-17.3571	
85.8065	-17.3472	
85.8072	-17.3372	
85.8079	-17.3272	
85.8086	-17.3172	
85.8093	-17.3073	
85.81	-17.2973	
85.8107	-17.2873	
85.8113	-17.2773	
85.812	-17.2674	
85.8127	-17.2574	
85.8134	-17.2474	
85.8141	-17.2374	
85.8148	-17.2275	
85.8155	-17.2175	
85.8162	-17.2075	
85.8169	-17.1975	
85.8176	-17.1876	
85.8183	-17.1776	
85.819	-17.1676	
85.8197	-17.1576	
85.8204	-17.1477	
85.8211	-17.1377	
85.8218	-17.1277	
85.8225	-17.1177	
85.8232	-17.1078	
85.8239	-17.0978	
85.8246	-17.0878	
85.8253	-17.0778	
85.826	-17.0679	
85.8267	-17.0579	
85.8274	-17.0479	
85.8281	-17.0379	
85.8288	-17.028	
85.8295	-17.018	
85.8302	-17.008	
85.8309	-16.998	
85.8316	-16.988	
85.8323	-16.9781	
85.833	-16.9681	
85.8337	-16.9581	
85.8344	-16.9481	
85.8351	-16.9382	
85.8358	-16.9282	
85.8365	-16.9182	
85.8372	-16.9082	
85.8379	-16.8983	
85.8386	-16.8883	
85.8393	-16.8783	
85.8399	-16.8683	
85.8406	-16.8584	
85.8413	-16.8484	
85.842	-16.8384	
85.8427	-16.8284	
85.8434	-16.8185	
85.8441	-16.8085	
85.8448	-16.7985	
85.8455	-16.7885	
85.8462	-16.7786	
85.8469	-16.7686	
85.8476	-16.7586	
85.8483	-16.7486	
85.849	-16.7387	
85.8497	-16.7287	
85.8504	-16.7187	
85.8511	-16.7087	
85.8518	-16.6988	
85.8525	-16.6888	
85.8532	-16.6788	
85.8539	-16.6688	
85.8546	-16.6589	
85.8553	-16.6489	
85.856	-16.6389	
85.8567	-16.6289	
85.8574	-16.6189	
85.8581	-16.609	
85.8588	-16.599	
85.8595	-16.589	
85.8602	-16.579	
85.8609	-16.5691	
85.8616	-16.5591	
85.8623	-16.5491	
85.863	-16.5391	
85.8637	-16.5292	
85.8644	-16.5192	
85.8651	-16.5092	
85.8658	-16.4992	
85.8665	-16.4893	
85.8672	-16.4793	
85.8679	-16.4693	
85.8685	-16.4593	
85.8692	-16.4494	
85.8699	-16.4394	
85.8706	-16.4294	
85.8713	-16.4194	
85.872	-16.4095	
85.8727	-16.3995	
85.8734	-16.3895	
85.8741	-16.3795	
85.8748	-16.3696	
85.8755	-16.3596	
85.8762	-16.3496	
85.8769	-16.3396	
85.8776	-16.3297	
85.8783	-16.3197	
85.879	-16.3097	
85.8797	-16.2997	
85.8804	-16.2898	
85.8811	-16.2798	
85.8818	-16.2698	
85.8825	-16.2598	
85.8832	-16.2499	
85.8839	-16.2399	
85.8846	-16.2299	
85.8853	-16.2199	
85.886	-16.2099	
85.8867	-16.2	
85.8874	-16.19	
85.8881	-16.18	
85.8888	-16.17	
85.8895	-16.1601	
85.8902	-16.1501	
85.8909	-16.1401	
85.8916	-16.1301	
85.8923	-16.1202	
85.893	-16.1102	
85.8937	-16.1002	
85.8944	-16.0902	
85.8951	-16.0803	
85.8958	-16.0703	
85.8965	-16.0603	
85.8971	-16.0503	
85.8978	-16.0404	
85.8985	-16.0304	
85.8992	-16.0204	
85.8999	-16.0104	
85.9006	-16.0005	
85.9013	-15.9905	
85.902	-15.9805	
85.9027	-15.9705	
85.9034	-15.9606	
85.9041	-15.9506	
85.9048	-15.9406	
85.9055	-15.9306	
85.9062	-15.9207	
85.9069	-15.9107	
85.9076	-15.9007	
85.9083	-15.8907	
85.909	-15.8808	
85.9097	-15.8708	
85.9104	-15.8608	
85.9111	-15.8508	
85.9118	-15.8408	
85.9125	-15.8309	
85.9132	-15.8209	
85.9139	-15.8109	
85.9146	-15.8009	
85.9153	-15.791	
85.916	-15.781	
85.9167	-15.771	
85.9174	-15.761	
85.9181	-15.7511	
85.9188	-15.7411	
85.9195	-15.7311	
85.9202	-15.7211	
85.9209	-15.7112	
85.9216	-15.7012	
85.9223	-15.6912	
85.923	-15.6812	
85.9237	-15.6713	
85.9244	-15.6613	
85.9251	-15.6513	
85.9257	-15.6413	
85.9264	-15.6314	
85.9271	-15.6214	
85.9278	-15.6114	
85.9285	-15.6014	
85.9292	-15.5915	
85.9299	-15.5815	
85.9306	-15.5715	
85.9313	-15.5615	
85.932	-15.5516	
85.9327	-15.5416	
85.9334	-15.5316	
85.9341	-15.5216	
85.9348	-15.5117	
85.9355	-15.5017	
85.9362	-15.4917	
85.9369	-15.4817	
85.9376	-15.4718	
85.9383	-15.4618	
85.939	-15.4518	
85.9397	-15.4418	
85.9404	-15.4318	
85.9411	-15.4219	
85.9418	-15.4119	
85.9425	-15.4019	
85.9432	-15.3919	
85.9439	-15.382	
85.9446	-15.372	
85.9453	-15.362	
85.946	-15.352	
85.9467	-15.3421	
85.9474	-15.3321	
85.9481	-15.3221	
85.9488	-15.3121	
85.9495	-15.3022	
85.9502	-15.2922	
85.9509	-15.2822	
85.9516	-15.2722	
85.9523	-15.2623	
85.953	-15.2523	
85.9537	-15.2423	
85.9543	-15.2323	
85.955	-15.2224	
85.9557	-15.2124	
85.9564	-15.2024	
85.9571	-15.1924	
85.9578	-15.1825	
85.9585	-15.1725	
85.9592	-15.1625	
85.9599	-15.1525	
85.9606	-15.1426	
85.9613	-15.1326	
85.962	-15.1226	
85.9627	-15.1126	
85.9634	-15.1027	
85.9641	-15.0927	
85.9648	-15.0827	
85.9655	-15.0727	
85.9662	-15.0627	
85.9669	-15.0528	
85.9676	-15.0428	
85.9683	-15.0328	
85.969	-15.0228	
85.9697	-15.0129	
85.9704	-15.0029	
85.9711	-14.9929	
85.9718	-14.9829	
85.9725	-14.973	
85.9732	-14.963	
85.9739	-14.953	
85.9746	-14.943	
85.9753	-14.9331	
85.976	-14.9231	
85.9767	-14.9131	
85.9774	-14.9031	
85.9781	-14.8932	
85.9788	-14.8832	
85.9795	-14.8732	
85.9802	-14.8632	
85.9809	-14.8533	
85.9816	-14.8433	
85.9823	-14.8333	
85.983	-14.8233	
85.9836	-14.8134	
85.9843	-14.8034	
85.985	-14.7934	
85.9857	-14.7834	
85.9864	-14.7735	
85.9871	-14.7635	
85.9878	-14.7535	
85.9885	-14.7435	
85.9892	-14.7336	
85.9899	-14.7236	
85.9906	-14.7136	
85.9913	-14.7036	
85.992	-14.6937	
85.9927	-14.6837	
85.9934	-14.6737	
85.9941	-14.6637	
85.9948	-14.6537	
85.9955	-14.6438	
85.9962	-14.6338	
85.9969	-14.6238	
85.9976	-14.6138	
85.9983	-14.6039	
85.999	-14.5939	
85.9997	-14.5839	
86.0004	-14.5739	
86.0011	-14.564	
86.0018	-14.554	
86.0025	-14.544	
86.0032	-14.534	
86.0039	-14.5241	
86.0046	-14.5141	
86.0053	-14.5041	
86.006	-14.4941	
86.0067	-14.4842	
86.0074	-14.4742	
86.0081	-14.4642	
86.0088	-14.4542	
86.0095	-14.4443	
86.0102	-14.4343	
86.0109	-14.4243	
86.0116	-14.4143	
86.0122	-14.4044	
86.0129	-14.3944	
86.0136	-14.3844	
86.0143	-14.3744	
86.015	-14.3645	
86.0157	-14.3545	
86.0164	-14.3445	
86.0171	-14.3345	
86.0178	-14.3246	
86.0185	-14.3146	
86.0192	-14.3046	
86.0199	-14.2946	
86.0206	-14.2846	
86.0213	-14.2747	
86.022	-14.2647	
86.0227	-14.2547	
86.0234	-14.2447	
86.0241	-14.2348	
86.0248	-14.2248	
86.0255	-14.2148	
86.0262	-14.2048	
86.0269	-14.1949	
86.0276	-14.1849	
86.0283	-14.1749	
86.029	-14.1649	
86.0297	-14.155	
86.0304	-14.145	
86.0311	-14.135	
86.0318	-14.125	
86.0325	-14.1151	
86.0332	-14.1051	
86.0339	-14.0951	
86.0346	-14.0851	
86.0353	-14.0752	
86.036	-14.0652	
86.0367	-14.0552	
86.0374	-14.0452	
86.0381	-14.0353	
86.0388	-14.0253	
86.0395	-14.0153	
86.0402	-14.0053	
86.0408	-13.9954	
86.0415	-13.9854	
86.0422	-13.9754	
86.0429	-13.9654	
86.0436	-13.9555	
86.0443	-13.9455	
86.045	-13.9355	
86.0457	-13.9255	
86.0464	-13.9156	
86.0471	-13.9056	
86.0478	-13.8956	
86.0485	-13.8856	
86.0492	-13.8756	
86.0499	-13.8657	
86.0506	-13.8557	
86.0513	-13.8457	
86.052	-13.8357	
86.0527	-13.8258	
86.0534	-13.8158	
86.0541	-13.8058	
86.0548	-13.7958	
86.0555	-13.7859	
86.0562	-13.7759	
86.0569	-13.7659	
86.0576	-13.7559	
86.0583	-13.746	
86.059	-13.736	
86.0597	-13.726	
86.0604	-13.716	
86.0611	-13.7061	
86.0618	-13.6961	
86.0625	-13.6861	
86.0632	-13.6761	
86.0639	-13.6662	
86.0646	-13.6562	
86.0653	-13.6462	
86.066	-13.6362	
86.0667	-13.6263	
86.0674	-13.6163	
86.0681	-13.6063	
86.0688	-13.5963	
86.0694	-13.5864	
86.0701	-13.5764	
86.0708	-13.5664	
86.0715	-13.5564	
86.0722	-13.5465	
86.0729	-13.5365	
86.0736	-13.5265	
86.0743	-13.5165	
86.075	-13.5065	
86.0757	-13.4966	
86.0764	-13.4866	
86.0771	-13.4766	
86.0778	-13.4666	
86.0785	-13.4567	
86.0792	-13.4467	
86.0799	-13.4367	
86.0806	-13.4267	
86.0813	-13.4168	
86.082	-13.4068	
86.0827	-13.3968	
86.0834	-13.3868	
86.0841	-13.3769	
86.0848	-13.3669	
86.0855	-13.3569	
86.0862	-13.3469	
86.0869	-13.337	
86.0876	-13.327	
86.0883	-13.317	
86.089	-13.307	
86.0897	-13.2971	
86.0904	-13.2871	
86.0911	-13.2771	
86.0918	-13.2671	
86.0925	-13.2572	
86.0932	-13.2472	
86.0939	-13.2372	
86.0946	-13.2272	
86.0953	-13.2173	
86.096	-13.2073	
86.0967	-13.1973	
86.0974	-13.1873	
86.098	-13.1774	
86.0987	-13.1674	
86.0994	-13.1574	
86.1001	-13.1474	
86.1008	-13.1375	
86.1015	-13.1275	
86.1022	-13.1175	
86.1029	-13.1075	
86.1036	-13.0975	
86.1043	-13.0876	
86.105	-13.0776	
86.1057	-13.0676	
86.1064	-13.0576	
86.1071	-13.0477	
86.1078	-13.0377	
86.1085	-13.0277	
86.1092	-13.0177	
86.1099	-13.0078	
86.1106	-12.9978	
86.1113	-12.9878	
86.112	-12.9778	
86.1127	-12.9679	
86.1134	-12.9579	
86.1141	-12.9479	
86.1148	-12.9379	
86.1155	-12.928	
86.1162	-12.918	
86.1169	-12.908	
86.1176	-12.898	
86.1183	-12.8881	
86.119	-12.8781	
86.1197	-12.8681	
86.1204	-12.8581	
86.1211	-12.8482	
86.1218	-12.8382	
86.1225	-12.8282	
86.1232	-12.8182	
86.1239	-12.8083	
86.1246	-12.7983	
86.1253	-12.7883	
86.126	-12.7783	
86.1266	-12.7684	
86.1273	-12.7584	
86.128	-12.7484	
86.1287	-12.7384	
86.1294	-12.7284	
86.1301	-12.7185	
86.1308	-12.7085	
86.1315	-12.6985	
86.1322	-12.6885	
86.1329	-12.6786	
86.1336	-12.6686	
86.1343	-12.6586	
86.135	-12.6486	
86.1357	-12.6387	
86.1364	-12.6287	
86.1371	-12.6187	
86.1378	-12.6087	
86.1385	-12.5988	
86.1392	-12.5888	
86.1399	-12.5788	
86.1406	-12.5688	
86.1413	-12.5589	
86.142	-12.5489	
86.1427	-12.5389	
86.1434	-12.5289	
86.1441	-12.519	
86.1448	-12.509	
86.1455	-12.499	
86.1462	-12.489	
86.1469	-12.4791	
86.1476	-12.4691	
86.1483	-12.4591	
86.149	-12.4491	
86.1497	-12.4392	
86.1504	-12.4292	
86.1511	-12.4192	
86.1518	-12.4092	
86.1525	-12.3993	
86.1532	-12.3893	
86.1539	-12.3793	
86.1546	-12.3693	
86.1552	-12.3594	
86.1559	-12.3494	
86.1566	-12.3394	
86.1573	-12.3294	
86.158	-12.3194	
86.1587	-12.3095	
86.1594	-12.2995	
86.1601	-12.2895	
86.1608	-12.2795	
86.1615	-12.2696	
86.1622	-12.2596	
86.1629	-12.2496	
86.1636	-12.2396	
86.1643	-12.2297	
86.165	-12.2197	
86.1657	-12.2097	
86.1664	-12.1997	
86.1671	-12.1898	
86.1678	-12.1798	
86.1685	-12.1698	
86.1692	-12.1598	
86.1699	-12.1499	
86.1706	-12.1399	
86.1713	-12.1299	
86.172	-12.1199	
86.1727	-12.11	
86.1734	-12.1	
86.1741	-12.09	
86.1748	-12.08	
86.1755	-12.0701	
86.1762	-12.0601	
86.1769	-12.0501	
86.1776	-12.0401	
86.1783	-12.0302	
86.179	-12.0202	
86.1797	-12.0102	
86.1804	-12.0002	
86.1811	-11.9903	
86.1818	-11.9803	
86.1825	-11.9703	
86.1832	-11.9603	
86.1838	-11.9503	
86.1845	-11.9404	
86.1852	-11.9304	
86.1859	-11.9204	
86.1866	-11.9104	
86.1873	-11.9005	
86.188	-11.8905	
86.1887	-11.8805	
86.1894	-11.8705	
86.1901	-11.8606	
86.1908	-11.8506	
86.1915	-11.8406	
86.1922	-11.8306	
86.1929	-11.8207	
86.1936	-11.8107	
86.1943	-11.8007	
86.195	-11.7907	
86.1957	-11.7808	
86.1964	-11.7708	
86.1971	-11.7608	
86.1978	-11.7508	
86.1985	-11.7409	
86.1992	-11.7309	
86.1999	-11.7209	
86.2006	-11.7109	
86.2013	-11.701	
86.202	-11.691	
86.2027	-11.681	
86.2034	-11.671	
86.2041	-11.6611	
86.2048	-11.6511	
86.2055	-11.6411	
86.2062	-11.6311	
86.2069	-11.6212	
86.2076	-11.6112	
86.2083	-11.6012	
86.209	-11.5912	
86.2097	-11.5813	
86.2104	-11.5713	
86.2111	-11.5613	
86.2118	-11.5513	
86.2124	-11.5413	
86.2131	-11.5314	
86.2138	-11.5214	
86.2145	-11.5114	
86.2152	-11.5014	
86.2159	-11.4915	
86.2166	-11.4815	
86.2173	-11.4715	
86.218	-11.4615	
86.2187	-11.4516	
86.2194	-11.4416	
86.2201	-11.4316	
86.2208	-11.4216	
86.2215	-11.4117	
86.2222	-11.4017	
86.2229	-11.3917	
86.2236	-11.3817	
86.2243	-11.3718	
86.225	-11.3618	
86.2257	-11.3518	
86.2264	-11.3418	
86.2271	-11.3319	
86.2278	-11.3219	
86.2285	-11.3119	
86.2292	-11.3019	
86.2299	-11.292	
86.2306	-11.282	
86.2313	-11.272	
86.232	-11.262	
86.2327	-11.2521	
86.2334	-11.2421	
86.2341	-11.2321	
86.2348	-11.2221	
86.2355	-11.2122	
86.2362	-11.2022	
86.2369	-11.1922	
86.2376	-11.1822	
86.2383	-11.1722	
86.239	-11.1623	
86.2397	-11.1523	
86.2404	-11.1423	
86.241	-11.1323	
86.2417	-11.1224	
86.2424	-11.1124	
86.2431	-11.1024	
86.2438	-11.0924	
86.2445	-11.0825	
86.2452	-11.0725	
86.2459	-11.0625	
86.2466	-11.0525	
86.2473	-11.0426	
86.248	-11.0326	
86.2487	-11.0226	
86.2494	-11.0126	
86.2501	-11.0027	
86.2508	-10.9927	
86.2515	-10.9827	
86.2522	-10.9727	
86.2529	-10.9628	
86.2536	-10.9528	
86.2543	-10.9428	
86.255	-10.9328	
86.2557	-10.9229	
86.2564	-10.9129	
86.2571	-10.9029	
86.2578	-10.8929	
86.2585	-10.883	
86.2592	-10.873	
86.2599	-10.863	
86.2606	-10.853	
86.2613	-10.8431	
86.262	-10.8331	
86.2627	-10.8231	
86.2634	-10.8131	
86.2641	-10.8032	
86.2648	-10.7932	
86.2655	-10.7832	
86.2662	-10.7732	
86.2669	-10.7632	
86.2676	-10.7533	
86.2683	-10.7433	
86.269	-10.7333	
86.2696	-10.7233	
86.2703	-10.7134	
86.271	-10.7034	
86.2717	-10.6934	
86.2724	-10.6834	
86.2731	-10.6735	
86.2738	-10.6635	
86.2745	-10.6535	
86.2752	-10.6435	
86.2759	-10.6336	
86.2766	-10.6236	
86.2773	-10.6136	
86.278	-10.6036	
86.2787	-10.5937	
86.2794	-10.5837	
86.2801	-10.5737	
86.2808	-10.5637	
86.2815	-10.5538	
86.2822	-10.5438	
86.2829	-10.5338	
86.2836	-10.5238	
86.2843	-10.5139	
86.285	-10.5039	
86.2857	-10.4939	
86.2864	-10.4839	
86.2871	-10.474	
86.2878	-10.464	
86.2885	-10.454	
86.2892	-10.444	
86.2899	-10.4341	
86.2906	-10.4241	
86.2913	-10.4141	
86.292	-10.4041	
86.2927	-10.3941	
86.2934	-10.3842	
86.2941	-10.3742	
86.2948	-10.3642	
86.2955	-10.3542	
86.2962	-10.3443	
86.2969	-10.3343	
86.2976	-10.3243	
86.2982	-10.3143	
86.2989	-10.3044	
86.2996	-10.2944	
86.3003	-10.2844	
86.301	-10.2744	
86.3017	-10.2645	
86.3024	-10.2545	
86.3031	-10.2445	
86.3038	-10.2345	
86.3045	-10.2246	
86.3052	-10.2146	
86.3059	-10.2046	
86.3066	-10.1946	
86.3073	-10.1847	
86.308	-10.1747	
86.3087	-10.1647	
86.3094	-10.1547	
86.3101	-10.1448	
86.3108	-10.1348	
86.3115	-10.1248	
86.3122	-10.1148	
86.3129	-10.1049	
86.3136	-10.0949	
86.3143	-10.0849	
86.315	-10.0749	
86.3157	-10.065	
86.3164	-10.055	
86.3171	-10.045	
86.3178	-10.035	
86.3185	-10.0251	
86.3192	-10.0151	
86.3199	-10.0051	
86.3206	-9.99512	
86.3213	-9.98515	
86.322	-9.97517	
86.3227	-9.9652	
86.3234	-9.95522	
86.3241	-9.94525	
86.3248	-9.93527	
86.3255	-9.92529	
86.3262	-9.91532	
86.3268	-9.90534	
86.3275	-9.89537	
86.3282	-9.88539	
86.3289	-9.87542	
86.3296	-9.86544	
86.3303	-9.85546	
86.331	-9.84549	
86.3317	-9.83551	
86.3324	-9.82554	
86.3331	-9.81556	
86.3338	-9.80559	
86.3345	-9.79561	
86.3352	-9.78564	
86.3359	-9.77566	
86.3366	-9.76568	
86.3373	-9.75571	
86.338	-9.74573	
86.3387	-9.73576	
86.3394	-9.72578	
86.3401	-9.71581	
86.3408	-9.70583	
86.3415	-9.69585	
